	created_at	full_text	favorite_count	retweet_count	account_name	id
8289	2022-06-29 19:02:02+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	Stefanie	1542221875375476738
8290	2022-06-29 19:01:50+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	Jean-Philippe Lapointe 🏳️‍🌈	1542221821768073222
8291	2022-06-29 19:01:44+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	Foreign Policy CAN	1542221799802519552
8292	2022-06-29 19:01:43+00:00	"RT @SharleenLittle4: A complete embargo of Russian oil and gas will stop the killing of Ukrainian children!!!
#saveUkrainianChildren #war #…"	0	931	BENAHEMD ABEDELKARIM	1542221792957403136
8293	2022-06-29 19:01:30+00:00	RT @VigilantinfoN: #Norway is following the #Lithuania's footsteps by refusing to let the cargo addressed to the russian settlements on #Sp…	0	2	MrNorbert1994	1542221739953983488
8294	2022-06-29 19:01:29+00:00	"RT @ukrtennis_eng: 🇺🇦 Lesia Tsurenko moves into the 3R at #Wimbledon 3-6, 6-4, 6-3 vs Anhelina Kalinina 🇺🇦

🟣 Repeats her career-best at Wi…"	0	6	Elisa 🇺🇦	1542221737571635202
8295	2022-06-29 19:01:19+00:00	"RT @VigilantinfoN: US imposes sanctions on 5 Chinese companies for supporting Russian army 
#Ukraine #UkraineRussiaWar #StopPutinNOW #StopR…"	0	9	MrNorbert1994	1542221692113649664
8296	2022-06-29 19:01:15+00:00	"RT @LaurieMit: 🌙It’s that time ⏰Blurry Tweets 🔎 Be kind ❤️ Always look up 🌙  I’m out 😴 

#StandWithUkraine 🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦 https://t.co/wCEVxzvJ…"	0	1	Dana L Chauncey, B.A.	1542221678129729536
8297	2022-06-29 19:01:11+00:00	RT @VigilantinfoN: Today's wound in Mykolaiv, the rocket squandered right at the living houses, at the moment 3 dead and 5 injured, a lot o…	0	3	MrNorbert1994	1542221658425008128
8298	2022-06-29 19:01:08+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	MaX	1542221648845328384
8299	2022-06-29 19:01:08+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	Sam 🌻💙💛🇺🇦	1542221648295780353
8300	2022-06-29 19:01:08+00:00	"If You Support Nonproliferation, You Support Ukraine. https://t.co/CtUiOAku7V  

#StandwithUkraine #teamUkraine #whyUkraine"	0	0	HSToday	1542221646844526592
8301	2022-06-29 19:00:57+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Mylane - Save Yourself -  @PressThis_PR  Video:  https://t.co/IxIloFPbEt"	0	0	Arvada Rocks Radio	1542221602464620551
8302	2022-06-29 19:00:56+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	ATLUTD Fan + Duke	1542221598601756672
8303	2022-06-29 19:00:52+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	gdbsmg	1542221580067115012
8304	2022-06-29 19:00:26+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	PeaceLove	1542221473309507592
8305	2022-06-29 19:00:24+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Минькова Наталия	1542221462790148096
8306	2022-06-29 19:00:23+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	maddavvero	1542221458318974976
8307	2022-06-29 19:00:23+00:00	"RT @halyapuff: Mayor of #Kherson Ihor #Kolykhaev abducted after refusing to collaborate with #Russia invaders 
#Ukraine #LetMyPeopleGo #Sta…"	0	297	Russlands.Deitscher	1542221457563992064
8308	2022-06-29 19:00:20+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	lona2have	1542221447627776000
8309	2022-06-29 19:00:20+00:00	Now where aaaaare you @SwedishPM? Why not step up the efforts to defend Europe from genocide and war? Arm Ukraine!… https://t.co/bOgLLhXFwz	3	0	Simon Olofsson 🇸🇪🇺🇦	1542221446679826433
8310	2022-06-29 19:00:07+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	UkraineInfoBot	1542221392590114822
8311	2022-06-29 19:00:07+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	Jean-Philippe Lapointe 🏳️‍🌈	1542221392002908160
8312	2022-06-29 19:00:02+00:00	"Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	3454	536	Stratcom Centre UA	1542221369936470016
8313	2022-06-29 19:00:01+00:00	Today's wound in Mykolaiv, the rocket squandered right at the living houses, at the moment 3 dead and 5 injured, a… https://t.co/pInam4ax6e	3	3	Vigilant News 🇺🇦🌻#FBPE #GTTO	1542221368208642049
8314	2022-06-29 18:59:40+00:00	"RT @Mark_Astrology: To unlock #StockMarket prediction for tomorrow, Jun 30 we need 
25 🔄 and 50❤️ 
#DayTrading #SP500 #NASDAQ #DowJones  #t…"	0	17	$50 To $5000	1542221278114975744
8315	2022-06-29 18:59:27+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Andrew	1542221224851509248
8316	2022-06-29 18:59:22+00:00	"BBC News - Ukraine war: US to ramp up military presence across Europe #StandWithUkraine
https://t.co/n2fyq0tjAc"	0	0	Robert Paul	1542221202072240130
8317	2022-06-29 18:59:21+00:00	"@NatashaBertrand @POTUS @UN

This passive assistance, while watching live streaming genocide all over a four letter… https://t.co/YLLPr6mLba"	0	0	HyJax LTD ☮️❤️‍🔥🇺🇦	1542221197139578880
8318	2022-06-29 18:59:14+00:00	“Nearly three-quarters of foreign companies have reduced operations in Russia, nearly a quarter of which have compl… https://t.co/Jl5v47Hvep	1	1	Alex Raufoglu	1542221167339110401
8319	2022-06-29 18:59:01+00:00	"@USYKaa: “The Russian Federation is bombing my country. Destroys peaceful houses, shopping malls, hospitals .. »
🇺🇦… https://t.co/e51YE0lTQE"	0	0	D4N🇺🇦	1542221116487475200
8320	2022-06-29 18:58:52+00:00	RT @HanifJazayeri: Ebrahim Raisi, the perpetrator of Iran's #1988Massacre, meets Vladimir Putin, the butcher of #Bucha #Mariupol #Kharkiv &amp;…	0	90	Derek Prowse	1542221078877143040
8321	2022-06-29 18:58:52+00:00	Makes me want to put a ua flag outside! #fuckPutin #StandWithUkraine 🇺🇦 https://t.co/g1dC9ouKe5	5	0	MrR3b00t | #StandWithUkraine #DefendAsOne	1542221077107167233
8322	2022-06-29 18:58:44+00:00	RT @ralakbar: Russia’s imports drop more than 40% and car production is down by 60%, U.K. since the Kremlin invaded Ukraine, British govern…	0	4	UkraineInfoBot	1542221041736585224
8323	2022-06-29 18:58:38+00:00	Russia’s imports drop more than 40% and car production is down by 60%, U.K. since the Kremlin invaded Ukraine, Brit… https://t.co/l5VUsgyjH3	6	4	Alex Raufoglu	1542221019208876032
8324	2022-06-29 18:58:32+00:00	RT @FCDOGovUK: On Ukraine's Constitution Day we #StandWithUkraine 🇬🇧🇺🇦	0	105	Kristen Bender	1542220992000544768
8325	2022-06-29 18:58:26+00:00	"@POTUS @UN

This passive assistance, while watching live streaming genocide all over a four letter word?

@NATO

Th… https://t.co/28pT68TCZi"	0	0	HyJax LTD ☮️❤️‍🔥🇺🇦	1542220967362998272
8326	2022-06-29 18:58:06+00:00	"RT @truth_about_war: Billionaire Richard Branson arrived in Gostomel https://t.co/WGC8d4tBq4 
#StandWithUkraine"	0	2	Steve Ingram	1542220884840448000
8327	2022-06-29 18:58:05+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Александр Денисенко	1542220878498467842
8328	2022-06-29 18:58:03+00:00	"Vagit Alekperov's Yacht #BELONGERS changed destination from PORTO ROTONDO, Italy to PORTO ROTONDO.

Location: Near… https://t.co/4Np176O05n"	1	0	Oligarch Yachts & Jets	1542220872974581763
8329	2022-06-29 18:58:00+00:00	RT @HanifJazayeri: Ebrahim Raisi, the perpetrator of Iran's #1988Massacre, meets Vladimir Putin, the butcher of #Bucha #Mariupol #Kharkiv &amp;…	0	90	Mohammad Rashid	1542220857703124997
8330	2022-06-29 18:57:54+00:00	"RT @BlogUkraine: #126dayofwar

⚡ As part of the largest prisoner exchange since 24 February, 144 soldiers, including 95 defenders of #Azovs…"	0	6	CM	1542220834512769024
8331	2022-06-29 18:57:43+00:00	"#4. And I am all out of flag over I-66 in @ArlingtonMag @ArlingtonVALib 

#StandWithUkraine in #Arlington #VA #USA https://t.co/eJUDu6r79e"	0	0	iFirebrand.eth 🇺🇦🇺🇸🌻	1542220788635410432
8332	2022-06-29 18:57:01+00:00	"In Sumy oblast border guard using personal weapons destroyed enemy drone that carried explosives.
#Ukraine… https://t.co/qTu3YaXv0j"	4	1	Russia Vs World	1542220611203858432
8333	2022-06-29 18:56:55+00:00	"@KyivPost 🇷🇺 Putin lost. And every day, his minions feel it!
#StopPutin #StopRussia #StandWithUkraine"	1	0	🌻 Justice Matters ⚖🌟🇺🇸	1542220587334090752
8334	2022-06-29 18:56:46+00:00	"RT @polinazaionts: #Mykolayiv 29.06.2022. russians hit a residential building. At least 3 dead and 5 wounded. 
#Ukraine #standwithukraine h…"	0	2	diabla🇺🇦⁴ˣ²⁰ˣ⁹³	1542220549044199425
8335	2022-06-29 18:56:38+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Ari Appelgren	1542220516198682625
8336	2022-06-29 18:56:25+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	Сергій Тим	1542220459026092032
8337	2022-06-29 18:56:13+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	William A. J. Brulé	1542220408060907521
8338	2022-06-29 18:55:40+00:00	"RT @BlogUkraine: #126dayofwar

⚡ First photos of the freed defenders of #Azovstal ⚡

#UkraineWar #war #StandWithUkraine #UkraineRussiaWar #…"	0	5	Zenith8Prime🇺🇦🌻🕊	1542220271012151298
8339	2022-06-29 18:55:40+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Massive - Rise - @massiveoz  Video:  https://t.co/udNq44GTtQ"	0	0	Arvada Rocks Radio	1542220269632294912
8340	2022-06-29 18:55:25+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Pellervo Kokkonen	1542220208215056388
8341	2022-06-29 18:55:22+00:00	@SueBongiovi Putin is a cancer to the world. @Russia need to overthrow him ASAP. Stand with @ukraine! #StandWithUkraine	1	1	The Answer Yes	1542220197825720320
8342	2022-06-29 18:55:22+00:00	@manzanarezrobin please RT if you think #Putin is terrible for the world and should be overthrown! Stand with… https://t.co/x3mhB3eNL9	1	0	The Answer Yes	1542220194747236352
8343	2022-06-29 18:55:21+00:00	@PaddyJa76782641 Putin's propaganda is strong, be stronger. #StandWithUkraine	0	0	The Answer Yes	1542220192830349312
8344	2022-06-29 18:55:21+00:00	@nutzlos1972 Putin's propaganda is strong, be stronger. #StandWithUkraine	2	0	The Answer Yes	1542220191962210306
8345	2022-06-29 18:55:14+00:00	RT @Pabriks: NATO has declared Russia its most direct threat. Our goal is to speed up the Ukrainian transition to modern military equipment…	0	31	Andy Jansons 🇱🇻	1542220161696104448
8346	2022-06-29 18:55:09+00:00	RT @Pabriks: NATO has declared Russia its most direct threat. Our goal is to speed up the Ukrainian transition to modern military equipment…	0	31	Reinis	1542220140036739074
8347	2022-06-29 18:55:00+00:00	Scottish Police College Wat... https://t.co/C1QXWhBpmW via @topbananamall fab @topbananaantiques #dogsoftwitter… https://t.co/dCx382tZ4p	0	0	Top Banana Antiques Mall Tetbury 1, Gl 88 DS UK	1542220102761959425
8348	2022-06-29 18:54:34+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	lennon.pdf 🇬🇧 🇺🇦 🇹🇼 🇵🇸	1542219996310405121
8349	2022-06-29 18:54:26+00:00	"RT @marcelreich4art: War of Annihilation (detail) / ink, watercolor / 70 x 50 cm
#art #ink #StandWithUkraine #StopRussianAggression https:/…"	0	41	Boo SoftaOfta	1542219962697269249
8350	2022-06-29 18:54:13+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	George	1542219908892737538
8351	2022-06-29 18:53:38+00:00	"RT @olex_scherba: Six years since Vasyl Slipak, Ukraine’s prominent opera singer, went to Donbas war &amp; gave his life for his country.
Glory…"	0	170	marija dalbello	1542219758736707584
8352	2022-06-29 18:53:22+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Chechen Center	1542219692814864387
8353	2022-06-29 18:53:04+00:00	"RT @olex_scherba: Six years since Vasyl Slipak, Ukraine’s prominent opera singer, went to Donbas war &amp; gave his life for his country.
Glory…"	0	170	Kristian Boe Hansen	1542219619209039872
8354	2022-06-29 18:53:03+00:00	RT @Pabriks: NATO has declared Russia its most direct threat. Our goal is to speed up the Ukrainian transition to modern military equipment…	0	31	НЕТ ВОЙНЕ! #StopRuscism #StopGenocideUA #StopPutin	1542219615006343169
8355	2022-06-29 18:53:00+00:00	RT @olex_scherba: A woman sits and silently cries near the Kyiv house that got destroyed tonight. Her dog and cats next to her. Her name is…	0	2295	AppleGine	1542219600028385280
8356	2022-06-29 18:52:18+00:00	RT @andrewmichta: The right call. ⁦And a good start. ⁦@JJCarafano⁩ ⁦@SlawomirDebski⁩ ⁦@FHeisbourg⁩  ⁦@general_ben⁩ ⁦@FrencLindley⁩ ⁦@Gundis…	0	12	Carryon	1542219425063002113
8357	2022-06-29 18:52:09+00:00	"RT @SharleenLittle4: A complete embargo of Russian oil and gas will stop the killing of Ukrainian children!!!
#saveUkrainianChildren #war #…"	0	931	helbert ferreira da silva	1542219387981115393
8358	2022-06-29 18:52:09+00:00	No peace until Russia is expelled from #Ukraine. The need weapons not talk and promises. #RussiaIsATerroristState… https://t.co/BTqpFVESNM	1	0	Pam	1542219387540840448
8359	2022-06-29 18:52:08+00:00	RT @Pabriks: NATO has declared Russia its most direct threat. Our goal is to speed up the Ukrainian transition to modern military equipment…	0	31	Verena Stefan 🇪🇺🇦🇹	1542219382838927361
8360	2022-06-29 18:52:02+00:00	"Pergi Fuck Yourself, Putin!
(Malay)

#RussiaWarCrimes #StandWithUkraine #IStandWithUkraine #UkraineUnderAttack"	0	0	Fuck Putin Bot - #StandWithUkraine 🇺🇦	1542219357958316035
8361	2022-06-29 18:52:01+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Captain Future	1542219352585420800
8362	2022-06-29 18:51:45+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	Rauf Binnat	1542219287405920256
8363	2022-06-29 18:51:44+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	HHAnni	1542219282934906887
8364	2022-06-29 18:51:44+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Ezra Ackner	1542219281831792641
8365	2022-06-29 18:51:40+00:00	RT @Fidget02: 29/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** Russian troops executed civilians in over 30 Ukrainian…	0	4	Justadutchguy	1542219266040254465
8366	2022-06-29 18:51:36+00:00	RT @kerziouk: #StandWithUkraine #Solidarity #London today https://t.co/2YMZqLkszg	0	33	João Costa 💚🌻🇺🇦🇵🇹🇬🇧🇪🇺	1542219247547518976
8367	2022-06-29 18:51:25+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	Tara Myers	1542219203696001025
8368	2022-06-29 18:51:17+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Йосип Хміль	1542219167289561091
8369	2022-06-29 18:51:14+00:00	RT @olex_scherba: UA social media filled with relatives looking for people missing after the missile strike on #Kremenchuk shopping mall.…	0	170	AppleGine	1542219155587342336
8370	2022-06-29 18:51:05+00:00	"#Syria declares recognition of ""independence"" of Russian-controlled pseudo-republics #Luhansk and #Donetsk People's… https://t.co/SrMdV5hasP"	0	0	Now in Ukraine	1542219116718821380
8371	2022-06-29 18:50:35+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	Mike Miller	1542218994173747201
8372	2022-06-29 18:50:31+00:00	"~ Your daily reminder to #StandWithUkraine ~ 🌻~
We must not, cannot forget about #Ukraine! What do they need to def… https://t.co/hUdcXNPqgk"	2	0	CinnamonGirl	1542218975597043712
8373	2022-06-29 18:50:24+00:00	"Operational Information on the radiation background as of 5 pm, June 29 

Source: https://t.co/LvFn95ihmS… https://t.co/PEDFK8aB6p"	0	0	Now in Ukraine	1542218945729527810
8374	2022-06-29 18:50:22+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	jtj	1542218938083319814
8375	2022-06-29 18:50:15+00:00	RT @Ukroblogger: Russia deploys a new class of SAMs (Surface-to-Air Missiles): SOM (Self-Own Missile, or Special Operation Missile). #Ukrai…	0	8	🇺🇦🌻Oskar Adler🌻🇺🇦	1542218907334877185
8376	2022-06-29 18:50:13+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	AppleGine	1542218898933747713
8377	2022-06-29 18:50:04+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Scorpions - Wind of Change - Video:  https://t.co/MfVXcSaHpO"	0	0	Arvada Rocks Radio	1542218861176651780
8378	2022-06-29 18:50:03+00:00	"RT @SharleenLittle4: A complete embargo of Russian oil and gas will stop the killing of Ukrainian children!!!
#saveUkrainianChildren #war #…"	0	931	Anna Luísa	1542218858810990595
8379	2022-06-29 18:50:03+00:00	RT @ralakbar: UK is also acting alongside int. allies to introduce new measures that will prevent Russia from accessing UK trusts services.…	0	2	Chris 🇺🇸 🇺🇦 Слава Україні стоп рашизм	1542218858181693440
8380	2022-06-29 18:49:49+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	AppleGine	1542218799314870279
8381	2022-06-29 18:49:45+00:00	RT @Pabriks: NATO has declared Russia its most direct threat. Our goal is to speed up the Ukrainian transition to modern military equipment…	0	31	🇱🇻Egils Robs🇺🇦 #StandWithUkraine #FreeBelarus	1542218780805316611
8382	2022-06-29 18:49:41+00:00	RT @Mariana_Betsa: Unimaginable how many innocent Ukrainians killed/injured by Russia in Kremenchuk today.What is the goal of slaughtering…	0	75	Viktor Rrr	1542218767106772994
8383	2022-06-29 18:49:38+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Inglorious Ingela 🇺🇦😼🧨	1542218753693388801
8384	2022-06-29 18:49:36+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Ingvar	1542218746156224513
8385	2022-06-29 18:49:22+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Volodymyr	1542218688304144387
8386	2022-06-29 18:49:03+00:00	"RT @halyapuff: Mayor of #Kherson Ihor #Kolykhaev abducted after refusing to collaborate with #Russia invaders 
#Ukraine #LetMyPeopleGo #Sta…"	0	297	Inglorious Ingela 🇺🇦😼🧨	1542218604665622528
8387	2022-06-29 18:48:38+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	John BENJAMIN	1542218502404186112
8388	2022-06-29 18:48:20+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Jiří Buriánek	1542218425409339395
8389	2022-06-29 18:48:08+00:00	RT @Pabriks: NATO has declared Russia its most direct threat. Our goal is to speed up the Ukrainian transition to modern military equipment…	0	31	grzegorz dabrowski	1542218374507290625
8390	2022-06-29 18:48:06+00:00	⚡️Ukraine released 144 more defenders from captivity, most of them being #Azovstal defenders. This is the largest e… https://t.co/MYZLvj93JF	1	1	Now in Ukraine	1542218367309946884
8391	2022-06-29 18:48:00+00:00	RT @Transport_EU: 2/2 The new road transport agreements will help ensure #FoodSecurity, by keeping exports moving, and ensuring that 🇺🇦&amp;🇲🇩c…	0	7	Christophe Béchu	1542218341628219392
8392	2022-06-29 18:48:00+00:00	Large Original U.S Military... https://t.co/QzHh5hi3XQ via @topbananamall fab @topbananaantiques #dogsoftwitter… https://t.co/J9Kg0PBsjR	0	0	Top Banana Antiques Mall Tetbury 1, Gl 88 DS UK	1542218341376458755
8393	2022-06-29 18:47:44+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Yaroslav Vinogradsky	1542218275802812417
8394	2022-06-29 18:47:40+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	Ras Tafari	1542218259814039552
8395	2022-06-29 18:47:40+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Aimo Bongihitti	1542218256869629952
8396	2022-06-29 18:47:22+00:00	RT @Pabriks: NATO has declared Russia its most direct threat. Our goal is to speed up the Ukrainian transition to modern military equipment…	0	31	Gor	1542218183687413764
8397	2022-06-29 18:47:10+00:00	"The Russian occupiers continue to mutilate themselves to be declared unfit for war in #Ukraine.

Source:… https://t.co/UaL1r0JcF9"	2	0	Now in Ukraine	1542218131179012104
8398	2022-06-29 18:47:05+00:00	RT @Pabriks: NATO has declared Russia its most direct threat. Our goal is to speed up the Ukrainian transition to modern military equipment…	0	31	David Muchnikoff	1542218110505066496
8399	2022-06-29 18:47:02+00:00	"Fick dich, Putin!
(German)

#StopPutin #StandWithUkraine #RussiaWarCrimes #StopRussianAggression"	0	0	Fuck Putin Bot - #StandWithUkraine 🇺🇦	1542218099704864768
8400	2022-06-29 18:46:58+00:00	RT @olex_scherba: Volunteer Tetyana Antonyuk (70) was viciously beaten up by #RussianArmy at a checkpoint in #Kherson as she they found her…	0	736	geerten 🇳🇱	1542218081090605062
8401	2022-06-29 18:46:50+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	MIA Russian Trolls Enemy	1542218046881808385
8402	2022-06-29 18:46:45+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	Susan Sylvester	1542218029366378496
8403	2022-06-29 18:46:45+00:00	NATO has declared Russia its most direct threat. Our goal is to speed up the Ukrainian transition to modern militar… https://t.co/ySbtPQekPu	204	31	Artis Pabriks	1542218028946964484
8404	2022-06-29 18:46:34+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	Homesick Buffalo Girl 🦬	1542217983497469957
8405	2022-06-29 18:46:20+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	Robert Paul	1542217921736351744
8406	2022-06-29 18:46:15+00:00	"#126dayofwar

⚡ First photos of the freed defenders of #Azovstal ⚡

#UkraineWar #war #StandWithUkraine… https://t.co/HwiEnQMBY4"	22	5	Blog about the war for free Ukraine 🇺🇦	1542217903008649217
8407	2022-06-29 18:46:14+00:00	"RT @electroboyusa: 🇺🇦 If you are praying for President Zelenskyy, his wife and children, I want to follow you!

🇺🇦 And please RETWEET for p…"	0	10361	Light,Love,Peace 🇺🇸	1542217896490942469
8408	2022-06-29 18:46:13+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Piotr Predkiewicz	1542217894582538242
8409	2022-06-29 18:45:51+00:00	"RT @Eva_eva_P: The most potent obstacle to Putin’s neo-imperial hubris is the Ukrainian people and #Zelensky.
#StandWithUkraine https://t.c…"	0	164	VeeV@924❤️🇬🇷🇧🇪🇺🇸	1542217800072065024
8410	2022-06-29 18:45:43+00:00	"RT @SharleenLittle4: A complete embargo of Russian oil and gas will stop the killing of Ukrainian children!!!
#saveUkrainianChildren #war #…"	0	931	sina	1542217769059491840
8411	2022-06-29 18:45:34+00:00	"RT @Mark_Astrology: To unlock #StockMarket prediction for tomorrow, Jun 30 we need 
25 🔄 and 50❤️ 
#DayTrading #SP500 #NASDAQ #DowJones  #t…"	0	17	VitallyArdemise	1542217730815922176
8412	2022-06-29 18:45:30+00:00	"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 29 June 2022
 
Find out more about the UK government's resp…"	0	387	🇺🇦 RajRaj 🇩🇪	1542217713346551808
8413	2022-06-29 18:45:26+00:00	ruZZian war on shopping malls in Ukraine. Every time they report a hit to an important object of Ukraine's military… https://t.co/cpChYIXDpe	0	0	Jur Ko	1542217698062508034
8414	2022-06-29 18:45:25+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	Chris 🇺🇸 🇺🇦 Слава Україні стоп рашизм	1542217690869248000
8415	2022-06-29 18:45:13+00:00	RT @kerziouk: #StandWithUkraine #London today https://t.co/cQwPvOf2W8	0	73	Sevcity	1542217641569419265
8416	2022-06-29 18:45:11+00:00	"RT @lizaclinwizard: Mykolaiv attack😭THE MOMENT.

Source: telegram channel ""Trukha""

#StopRussianAggression #standwithukraine #putinswarcrim…"	0	24	Algux (I write stuff)	1542217635089338371
8417	2022-06-29 18:44:58+00:00	"RT @ukrbravery: Ukraine will get new Mriya.
Its development was discussed with billionaire Richard Branson, who visited Hostomel today. 

#…"	0	16	Steven/Стефан 🇺🇦	1542217577799237632
