	created_at	full_text	favorite_count	retweet_count	account_name	id
8169	2022-06-29 07:30:28+00:00	🙏✊🇺🇦🙏✊🇺🇦 Stand strong! Ukraine will win! Hopefully soon, enough arms from the West will ensure it! #ArmUkraineNow… https://t.co/YteL4pOyus	0	0	Cecilie Holter	1542047835478171648
8170	2022-06-29 07:30:26+00:00	"A 6-year-old girl under the rubble of a destroyed house in #Ochakiv 

#russiaIsATerroristState https://t.co/6OTMX0HsjU"	0	0	Denys 🇺🇦	1542047829056782336
8171	2022-06-29 07:30:20+00:00	"6 year old girl was found under the rubble of building after the missile hit
Mykolayiv, Ukraine 
29.06.22
#Ukraine… https://t.co/ukM0tpg4yo"	2	0	abushka	1542047800816435201
8172	2022-06-29 07:30:07+00:00	"RT @TWMCLtd: #Russia poses a direct threat to our security.

The message from NATO

#RussiaIsATerroristState #StandWithUkraine

https://t.c…"	0	5	Diane 🇬🇧 🇺🇦	1542047745728454656
8173	2022-06-29 07:30:06+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Lil Pepper 🇺🇦🕊🐾🌲♻️🧷🐝	1542047742091939840
8174	2022-06-29 07:29:38+00:00	RT @hey_jocelyn: faces of the terrorist pilots who bombed shopping mall in Kremenchuk Ukraine #RussiaIsATerroristState #RussianWarCrimes #A…	0	1	David Penington 💉💉💉	1542047627767865344
8175	2022-06-29 07:29:28+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	PacoRomero. 🇪🇸🇺🇦	1542047583719378944
8176	2022-06-29 07:29:12+00:00	RT @goldaedays: while every sane company is withdrawing from the russian market they announce THIS, a russian edition of “Learn Korean with…	0	4	рія💖посіпак	1542047515725467653
8177	2022-06-29 07:29:09+00:00	RT @goldaedays: hey @HYBE_EDU @BIGHIT_MUSIC @BTS_twt how do you sleep at night knowing that you still do business with a country that kills…	0	17	рія💖посіпак	1542047503629025280
8178	2022-06-29 07:29:03+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Asniņš	1542047477658013697
8179	2022-06-29 07:28:54+00:00	In the photo - 6-year-old girl under the rubble of a destroyed house in #Ochakiv. Apparently,the child was asleep w… https://t.co/0UqglX6Jgt	0	0	Ніка Є 🇺🇦	1542047442199248898
8180	2022-06-29 07:28:53+00:00	RT @hwag_ucmc: 🔴Three people have been killed and five more injured in a Russian attack on an apartment building in #Mykolaiv this morning.…	0	2	Jakub Kalenský	1542047435756822528
8181	2022-06-29 07:28:21+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Powersurge	1542047301765677057
8182	2022-06-29 07:28:17+00:00	"Very fitting.  👍

#StandWithUkraine #ArmUkraineNow #SlavaUkraini #PutinWarCrimes #Misstrauensvotum… https://t.co/0cicGBDuLu"	10	3	Ben Caffe 🇩🇪🇳🇱🇺🇲⚽ 🇺🇦 #ArmUkraineNOW ☮️	1542047285860786176
8183	2022-06-29 07:28:10+00:00	"In the photo - a 6-year-old girl under the rubble of a destroyed house in Ochakov in Mykolayiv region

Footage for… https://t.co/lWFd7hchsT"	1	1	Мумі-мама	1542047258098671618
8184	2022-06-29 07:28:06+00:00	RT @_princess_0702: In the photo - a 6-year-old girl under the rubble of a destroyed house in city ​​of Ochakiv. Apparently, the child was…	0	1	Анастасия Пономаренко	1542047241707393027
8185	2022-06-29 07:27:54+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Cornish Seaside	1542047187986796545
8186	2022-06-29 07:27:50+00:00	In the photo - a 6-year-old girl under the rubble of a destroyed house in city ​​of Ochakiv. Apparently, the child… https://t.co/5jdR5zxa7A	0	1	Анастасия Пономаренко	1542047172186841089
8187	2022-06-29 07:27:29+00:00	"This is Ochakiv. A 6-year-old girl under the rubble of her house.
#RussiaIsATerroristState https://t.co/Z8v4iqqkOg"	1	1	Polukhina Maria	1542047083678539776
8188	2022-06-29 07:27:28+00:00	RT @WarAgainstPutin: Russian Nazis just destroyed an apartment building in Mykolaiv, Ukraine. Multiple casualties.  #PutinWarCriminal #Russ…	0	51	Maadym🇺🇦	1542047080272826369
8189	2022-06-29 07:27:24+00:00	#RussiaIsATerroristState Kremenchuk shopping mall 28.06.22 https://t.co/YawFktQkNa	0	0	Марина	1542047061830410244
8190	2022-06-29 07:27:09+00:00	"Ochakiv. Mykolayiv region.
After the shelling of the city by the Russians, a 6-year-old girl died. She was found un… https://t.co/a7Uudrb3gc"	3	0	🇺🇦Шрамик Чонгука🇺🇦	1542047001436717056
8191	2022-06-29 07:26:55+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Dirk	1542046940942188545
8192	2022-06-29 07:26:43+00:00	RT @WarAgainstPutin: Russian Nazis keep carpet-bombing Ukrainian cities. Why terrorist state Russia is still a member of the UN Security Co…	0	38	rchorneau	1542046892556574721
8193	2022-06-29 07:26:22+00:00	RT @mishel15_ver: The video is not owned by me, however, I really want to share it with everyone. 2022.06.27. Approximately 17 hours. A Rus…	0	2	elfy	1542046803574636545
8194	2022-06-29 07:26:18+00:00	#RussiaIsATerroristState Shelling the chemical conservation. #WarCrimes #RussiaWarCrimes #RussiaInvadedUkraine… https://t.co/hwRfw5hQ7q	4	0	Dmytro	1542046786960990208
8195	2022-06-29 07:26:04+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Lord Malignance	1542046727582035970
8196	2022-06-29 07:26:03+00:00	"RT @olex_scherba: If you don’t deliver enough weapons, it makes what you did deliver pointless. 
A good observation, @coolservativ! 

Dear…"	0	74	alignyourgloballife	1542046722603589632
8197	2022-06-29 07:25:49+00:00	This girl was killed by Russians 28.06.2022 in Ochakiv Mykolaiv region. She was 6 years old 💔… https://t.co/eoBJTbHzsv	0	0	Марія Маніна	1542046666953474049
8198	2022-06-29 07:25:49+00:00	why children should die? In the photo - a 6-year-old girl under the rubble of a destroyed house in Ochakovo.  Appar… https://t.co/jAjBjjLv3L	0	0	Lana	1542046664717910016
8199	2022-06-29 07:25:48+00:00	see the baby in the photo?  This girl is 6 years old.  It was.  Ones she went to bed and she will never wake up aga… https://t.co/mDj6e2j1LS	0	0	Vika Otto	1542046661958049793
8200	2022-06-29 07:25:48+00:00	RT @_princess_0702: In the photo - a 6-year-old girl under the rubble of a destroyed house in city ​​of Ochakiv. Apparently, the child was…	0	1	Анастасия Пономаренко	1542046660603305984
8201	2022-06-29 07:25:38+00:00	RT @mhmck: Angry about weapons supply and Ukraine’s robust defence from Russia’s invasion, terrorist leader Lavrov says the more Ukrainians…	0	2096	Tolko Ras	1542046618098495489
8202	2022-06-29 07:25:10+00:00	"RT @ukraine_world: ""Black Holes"" by Ukrainian artist Mitya Fenechkin.

The work consists of 25 images of black windows, which together form…"	0	91	Daniel Fuchs🇨🇭🇺🇦	1542046500842356736
8203	2022-06-29 07:25:07+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	John	1542046487185707009
8204	2022-06-29 07:25:00+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	Kat Vuksinic	1542046460380073984
8205	2022-06-29 07:24:46+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/7Vf7sPMzWg	0	0	sisster #SaveAzov	1542046402309660672
8206	2022-06-29 07:24:36+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Roberta Seal	1542046357527183362
8207	2022-06-29 07:24:35+00:00	"Mykolayiv after the shelling this morning. Residential building.
06.29.2022
#RussiaIsATerroristState https://t.co/izu2iUjnK7"	0	0	Ira Tarhonska	1542046356272979968
8208	2022-06-29 07:24:34+00:00	"#Russiaisaterroriststate
Mykolaiv morning today... https://t.co/H3ykze2fnR"	1	1	Johnny	1542046349092392960
8209	2022-06-29 07:24:33+00:00	"ABC News correspondent James Longman talks about terrorist attack of Russians on a shopping center in Kremenchug:""T… https://t.co/tLnGX2ZqIk"	0	0	Nadia P	1542046347095953409
8210	2022-06-29 07:24:29+00:00	"On a photo - a 6-row girl under the rubble of a ruined booth in Ochakov. 
#RussiaIsATerroristState #UkraineWar… https://t.co/i5oxo14Z8y"	0	0	Nadezhda	1542046331258249216
8211	2022-06-29 07:24:29+00:00	RT @mhmck: Angry about weapons supply and Ukraine’s robust defence from Russia’s invasion, terrorist leader Lavrov says the more Ukrainians…	0	2096	Kuba Zajac	1542046328540332033
8212	2022-06-29 07:24:14+00:00	My daily breakfast is a cup of shelled by russian missiles of ukrainian regions with a piece of list wounded and ki… https://t.co/nAo05qpC5t	0	0	Olga Romanenko	1542046267571900416
8213	2022-06-29 07:24:11+00:00	"Russians killed 6-year old girl. Again

#RussiaIsATerroristState https://t.co/YsuX3PIFu6"	1	3	Nadia Vlasenko	1542046253147627520
8214	2022-06-29 07:24:10+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/gYrNPkiiHL	1	1	sisster #SaveAzov	1542046248219328512
8215	2022-06-29 07:24:01+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	alignyourgloballife	1542046211921924096
8216	2022-06-29 07:23:58+00:00	"RT @Gerashchenko_en: President @ZelenskyyUa suggested introducing the term of ""terrorist state"" at the urgent meeting of UN Security Counci…"	0	186	BibiKor 🇺🇦 🇰🇷🇵🇭	1542046198755762176
8217	2022-06-29 07:23:50+00:00	"RT @ukraine_world: Zelenskyy at the UN on #Russian missile strikes on Kremenchuk: ""A decision must be made that this is a terrorist act.""…"	0	177	(Common)Sense and Sensibility	1542046166690545665
8218	2022-06-29 07:23:48+00:00	In the morning russians struck a missile strike on the resident building in #Mykolayiv. It is currently known about… https://t.co/4HQc1YhiJg	4	1	Ніка Є 🇺🇦	1542046156796084225
8219	2022-06-29 07:23:44+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/ZECFoMc0hf	2	1	sisster #SaveAzov	1542046139477786624
8220	2022-06-29 07:23:24+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	alignyourgloballife	1542046057672200193
8221	2022-06-29 07:23:22+00:00	"5 years old child was sleeping when her home was strike with the missile.

russia is a terrorist state!!… https://t.co/j5fwy92XrC"	0	0	vlasovalina	1542046046943051776
8222	2022-06-29 07:23:21+00:00	🚀 X-22 missile, which the Russians hit the Amstor shopping center in #Kremenchug.  It is 12 meters long and 1 meter… https://t.co/X6gaNOM0M3	0	0	Nadia P	1542046045743497217
8223	2022-06-29 07:23:08+00:00	This is how “Russian peace” looks like in Horenka, the most destroyed village in Kyiv region. All photos are mine,… https://t.co/npb4Bihz2X	3	0	повелитель мух	1542045990168969217
8224	2022-06-29 07:23:08+00:00	"RT @ukraine_world: Russian missile strike on a crowded shopping mall in #Kremenchuk on June 27. The horrible blast wave.
How many Russian m…"	0	118	Kleinvermieterin	1542045989716086784
8225	2022-06-29 07:23:02+00:00	I guess money covered in the blood of Ukrainians does not stink to you, huh? @HBO @WarnerMedia @CNN… https://t.co/rL2UwNVJjW	1	0	Кайт	1542045962792833024
8226	2022-06-29 07:23:00+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/xqg2DIPpMX	2	1	sisster #SaveAzov	1542045957386297345
8227	2022-06-29 07:22:48+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Alex Moitas	1542045905787969536
8228	2022-06-29 07:22:45+00:00	"RT @ukraine_world: A giant crater as a result of #Russian missile strike on the football stadium in #Mykolaiv. 
📸by R. Malinovskyi
#RussiaI…"	0	146	BibiKor 🇺🇦 🇰🇷🇵🇭	1542045894425464833
8229	2022-06-29 07:22:36+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/c4o8I7tlYN	0	0	sisster #SaveAzov	1542045855108169728
8230	2022-06-29 07:22:33+00:00	"#RussiaIsATerroristState 
6 years old girl from Mykolaiv... under the rubble of the house... She was just sleeping… https://t.co/ftuQKjcN6v"	0	0	Tata Krymova	1542045845251657728
8231	2022-06-29 07:22:32+00:00	This 6 yo girl died in her sleep, when russians attacked her house with missiles in Ochakiv… https://t.co/L7q4uXcaAI	1	0	Kateryna Nikashkina	1542045837311807491
8232	2022-06-29 07:22:29+00:00	"RT @maksgod: The biggest mistake of the West in the 20th century, not to completely destroy, disarm and decommunize the Soviet Union.

#Rus…"	0	2	тракторець на варті	1542045824548749312
8233	2022-06-29 07:22:12+00:00	"This photo should be seen by the whole world!

In the picture - a 6-year-old girl under the rubble of a destroyed h… https://t.co/R6CgDhbcjJ"	0	0	Дмитрий	1542045756131082241
8234	2022-06-29 07:22:09+00:00	"The girl was sleeping in her bed at home when she was killed by a Russian rocket attack.
#russiaisaterrorisstate… https://t.co/n3DwttIMXO"	0	0	Liliia Dotsenko	1542045741224452096
8235	2022-06-29 07:21:59+00:00	"RT @karina_valigura: According to Lavrov today the shopping mall was closed. Yeah, right.

This is literally Amstor mall, Kremenchuk city i…"	0	1	Angelo Russo(⧖)🇪🇺🇮🇹🇺🇦	1542045699356901376
8236	2022-06-29 07:21:55+00:00	RT @karina_valigura: Since the russian disinformation campaign have chosen to claim that the Kremenchuk shopping mall destroyed in a russia…	0	1	Angelo Russo(⧖)🇪🇺🇮🇹🇺🇦	1542045683905187843
8237	2022-06-29 07:21:50+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Carlos_Caesar	1542045662195613696
8238	2022-06-29 07:21:41+00:00	In the photo - a 6-year-old girl under the rubble of a destroyed house in Ochakovo. Apparently, the child was aslee… https://t.co/kSFHA8fPNP	1	0	Julia	1542045626409574400
8239	2022-06-29 07:21:39+00:00	Another russian missile hit civilian building in Mykolaiv this morning #RussiaIsATerroristState https://t.co/rPeUhL8fcH	1	0	1ondon	1542045614996865025
8240	2022-06-29 07:21:26+00:00	"This is the result of rocket fire on Ochakiv.  Let @Bundeskanzler @OlafScholz continue to laugh.
""Thank you"" for cl… https://t.co/Ou1VeEbqZA"	0	0	Часник зі смаком полуниці	1542045560550707201
8241	2022-06-29 07:21:16+00:00	In the photo - a 6-year-old girl under the rubble of a destroyed house in city ​​of Ochakiv. Apparently, the child… https://t.co/tDhR9qRoev	0	1	Анастасия Пономаренко	1542045521300410368
8242	2022-06-29 07:21:04+00:00	"#Russia poses a direct threat to our security.

The message from NATO

#RussiaIsATerroristState #StandWithUkraine

https://t.co/X8hOWom3za"	10	5	Tim White	1542045468078866434
8243	2022-06-29 07:20:53+00:00	"RT @igorlachen: Mall in Kremenchuk, Poltava region.
More than 1000 people were inside this Monday. 
Russian rockets hit it. Now there are m…"	0	16912	Sara 🌻🌻🌻💙💛👸🏼🌹🧷🏳️‍🌈🌎☮️📽✡️	1542045422180372480
8244	2022-06-29 07:20:06+00:00	"In the photo - a 6-year-old girl under the rubble of a destroyed house in Ochakov in Mykolayiv region

Footage for… https://t.co/5E8y8uMIGG"	6	7	🇺🇦ᛏВікінгᛉ	1542045227782774785
8245	2022-06-29 07:20:03+00:00	RT @GoncharenkoUa: It is already known about 11 dead as a result of a Russian missile attack on a shopping mall in #Kremenchuk. This is a t…	0	85	peachy fish	1542045215212593154
8246	2022-06-29 07:20:03+00:00	She was 6 years old, but #RussiaIsATerroristState decided to end with her life at 5 o’clock in the morning @POTUS… https://t.co/2yub1OAFcy	0	0	Valeriia Zhytnia	1542045212243070976
8247	2022-06-29 07:19:56+00:00	this is a 6 years old under the wrecks of her house. probably the child was sleeping when ruzzian rockets killed he… https://t.co/0hjQIq6g9y	0	0	Anna Matviichuk	1542045186536181761
8248	2022-06-29 07:19:48+00:00	RT @WarAgainstPutin: Russian Nazis just destroyed an apartment building in Mykolaiv, Ukraine. Multiple casualties.  #PutinWarCriminal #Russ…	0	51	ramus	1542045149051686912
8249	2022-06-29 07:19:36+00:00	"6-years-old girl from Ochakiv. killed by russians in her sleep

you can block the photo, find it disturbing, and li… https://t.co/W5Z4bcwYRT"	0	0	Oleksandra	1542045100062216194
8250	2022-06-29 07:19:33+00:00	RT @juliaDizhak: Dear @UN can you imagine that total amount of russian missiles that have hit Ukrainian cities is already 2811?! Since 125+…	0	5	Karin_L 🔴🔴🔴 💉💉💉💉	1542045086187388928
8251	2022-06-29 07:19:05+00:00	RT @juliaDizhak: Dear @UN can you imagine that total amount of russian missiles that have hit Ukrainian cities is already 2811?! Since 125+…	0	5	Ralf Siegel 🇺🇦🇩🇪🇺🇸🇪🇺🟢💉💉💉😷🐈‍⬛🎸🍑	1542044971846586368
8252	2022-06-29 07:18:58+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Mari	1542044942272528385
8253	2022-06-29 07:18:53+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	ianandrew	1542044920923430913
8254	2022-06-29 07:18:45+00:00	"@EuroParl_EN @eucopresident @UN
@POTUS @SecDef
@SecBlinken @KJP46 @WHCOS @eucopresident @coe @antonioguterres… https://t.co/Mhzm607Hmu"	0	0	Анастасия Ракицкая	1542044887419420674
8255	2022-06-29 07:18:31+00:00	#RussiaIsATerroristState #HelpUkraine #RussianUkrainianWar #SaveUkraine #StopRussia This is a photo of a little gir… https://t.co/bOE4hyRDCO	1	0	tinker.bell✨	1542044827449282561
8256	2022-06-29 07:18:29+00:00	"RT @akkuly6: ⚡️Poltava.  Kremenchug. 

  The mall is on fire, rescuers are mass extinguishing the fire, the number of victims is unimaginab…"	0	97	Александр	1542044821396791299
8257	2022-06-29 07:18:24+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/6OD2toPBtC	0	0	sisster #SaveAzov	1542044799427088385
8258	2022-06-29 07:18:19+00:00	"On a photo - a 6-row girl under the rubble of a ruined booth in Ochakiv. 
#RussiaIsATerroristState #StopPutinNOW… https://t.co/9Pnqp1eiw1"	0	0	Nadezhda	1542044778187165697
8259	2022-06-29 07:18:05+00:00	RT @WarAgainstPutin: Russian Nazis keep carpet-bombing Ukrainian cities. Why terrorist state Russia is still a member of the UN Security Co…	0	38	pialoux	1542044719869468672
8260	2022-06-29 07:17:53+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Ellis Lang	1542044669408051200
8261	2022-06-29 07:17:44+00:00	RT @olex_scherba: The moment when RU missile hit the shopping mall in #Kremenchuk. Not the plant, not “the ammunition depot”. The shopping…	0	1122	Katarzyna Buhłak	1542044630195265536
8262	2022-06-29 07:17:33+00:00	29 June. 6-year-old girl under the rubble of a destroyed house in Ochakovo. Morning in Mykolaiv started with ruzzia… https://t.co/rcb4bfLVMv	2	0	Darko	1542044584859127808
8263	2022-06-29 07:17:32+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/SwU8GvpMf9	0	0	sisster #SaveAzov	1542044580559953920
8264	2022-06-29 07:17:29+00:00	six-year-old girl under the rubble of a house in Ochakiv.  the house was destroyed by the russians… https://t.co/73iBcoaOlJ	0	0	TG	1542044568102862849
8265	2022-06-29 07:17:04+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/YnM9ddW4yi	0	0	sisster #SaveAzov	1542044464784482304
8266	2022-06-29 07:16:51+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	ETOILE	1542044407968534530
8267	2022-06-29 07:16:44+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	米线	1542044377949798401
8268	2022-06-29 07:16:38+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Bruce On Politics	1542044352603643909
8269	2022-06-29 07:16:32+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/funi9dOuMp	0	0	sisster #SaveAzov	1542044330256482304
8270	2022-06-29 07:16:01+00:00	Meanwhile in Ukraine, the 6-year-old girl under ruins of the destroyed house in Mykolaiv. russians bombed the house… https://t.co/yv0J3vLNkd	0	0	sisster #SaveAzov	1542044198634930176
8271	2022-06-29 07:15:51+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Raphael Jung	1542044158264840193
8272	2022-06-29 07:15:50+00:00	"This girl is only 6 years old 

she will never go to school
#UkraineRussiaWar #RussiaTerroristState… https://t.co/WmQO0uOQiz"	0	0	Khrystyna	1542044151834939393
8273	2022-06-29 07:15:35+00:00	In a photo - the 6-year-old girl under blockages of the destroyed house in #Nikolaev.  Apparently, the child was as… https://t.co/RPG5ucY2LN	0	0	Anastasiia Aleksieieva	1542044090677837825
8274	2022-06-29 07:15:32+00:00	RT @NuNurlanax: #Kremenchuk, moment when Russian missile hit shopping center, were killed 20 civilians, 60 injured and dozens of people sti…	0	1	Riccardo 💉💉💉 Fanciola	1542044078459822081
8275	2022-06-29 07:15:28+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	// Kemi ⚫🕷#Rejoiner	1542044059350568960
8276	2022-06-29 07:15:26+00:00	this girl was sleeping peacefully in her bed when russian m*rderers dropped bomb on her house. SHE WAS 6… https://t.co/mJTn31ibX9	0	0	Kateryna Cheredilina	1542044053902065664
8277	2022-06-29 07:15:22+00:00	"RT @NatalieSmal: - Are you homo sapiens?
- No, I'm #RuZZian 

😅😅😅

#RussianPsychopaths 
#RussiaIsATerroristState 
#EveryRuZZianIsGuilty htt…"	0	1	Denis	1542044035006832640
8278	2022-06-29 07:15:05+00:00	"6 year old girl found after russian attack this morning in #Ochakiv 
It was 5 am, she was obviously sleeping peacef… https://t.co/qn5JdbSCIl"	0	1	Лиза Спивак	1542043964773224450
8279	2022-06-29 07:15:04+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	MAYDAY	1542043961338068993
8280	2022-06-29 07:14:51+00:00	"Dead baby-girl after Russian attack to #Mykolayiv 29.06.2022

@UN @EuroParl_EN @eucopresident @coe @antonioguterres… https://t.co/nDKrIF2aM8"	0	0	Yuliia	1542043903330865152
8281	2022-06-29 07:14:39+00:00	#RussiaIsATerroristState In the photo - a 6-year-old girl under the rubble of a destroyed house in Ochakovo.Apparen… https://t.co/qDznq4w6xL	0	0	Таня Полковникова	1542043854756630529
8282	2022-06-29 07:14:39+00:00	RT @imlesmi: @HBO while you provide russia with new shows, i'll provide you with photos of the russian daily routine - bombing residential…	0	1	Ph.Podilskyi	1542043853330567169
8283	2022-06-29 07:14:37+00:00	"RT @walter_report: Russia brings only destruction and despair to Ukraine.
#RussiaIsATerroristState"	0	23	Cindy Jane	1542043844862156800
8284	2022-06-29 07:14:24+00:00	#RussiaIsATerroristState Girl 6 years old. Ochakiv, Ukraine https://t.co/YHN57mzCgN	0	0	Татьяна Гавриш	1542043791913369600
8285	2022-06-29 07:14:20+00:00	6 years old little girl was slipping while russian terrorist occupants shelled Mykolaiv. Fascist bastards.… https://t.co/ck32g69yN4	0	0	stereo_cat	1542043776620941312
8286	2022-06-29 07:14:12+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Enrique HinojosaDeGuzmán A. 🇪🇺🇺🇦	1542043740658966529
8287	2022-06-29 07:14:09+00:00	RT @WarAgainstPutin: Russian Nazis just destroyed an apartment building in Mykolaiv, Ukraine. Multiple casualties.  #PutinWarCriminal #Russ…	0	51	Anullu22	1542043730860965889
8288	2022-06-29 07:13:57+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Sébastien SLAVITESCU	1542043677928964098
8289	2022-06-29 07:13:50+00:00	"This girl was sleeping in bed today, when the russians decided to “demilitarize” her. 
#RussiaIsATerroristState… https://t.co/zZLfLVt6I8"	3	2	Тихо Форель	1542043649327898638
8290	2022-06-29 07:13:46+00:00	In the photo a 6-year-old girl under the rubble of a destroyed house in Ochakiv. The child was asleep when the ruzz… https://t.co/Tm9qAHAPQ3	0	0	nastia	1542043634417209344
8291	2022-06-29 07:13:46+00:00	This 6 y.o. girl slept when russian rocket hit her house in Mykolaiv last night. #russiaisaterroriststate russia ki… https://t.co/7651KnLp4l	0	0	Andrew Sacheva	1542043631355412486
8292	2022-06-29 07:13:44+00:00	"morning in Ukraine.  the girl was 6 years old

#RussiaIsATerroristState https://t.co/Tej03DdRuI"	0	0	Anastasia	1542043623558184961
8293	2022-06-29 07:13:42+00:00	RT @novakakhovka_ua: #Ukraine struck #Russian positions in the town of #NovaKakhovka. Air defence shot down a missile over a residential ar…	0	19	тріпатура 🇺🇦	1542043617572929537
8294	2022-06-29 07:13:38+00:00	"RT @ann_mona_: There are no good #russians . You could read what they write in social media about daily explosions in #Ukraine 
#russiaterr…"	0	10	Лілія	1542043599717769218
8295	2022-06-29 07:13:38+00:00	"#RussiaIsATerroristState
In the photo - a 6-year-old girl under the rubble of a destroyed house in Ochakovo. Appare… https://t.co/YXxiUtVRvG"	0	0	Arkasha	1542043598778155008
8296	2022-06-29 07:13:28+00:00	#Russiaisaterroriststate Mykolaiv, early morning 29.06.2022🇺🇦 https://t.co/GKpcBHiJB1	0	0	Iryna Tynska	1542043556508045312
8297	2022-06-29 07:13:27+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Gonzalo D-S Geronimo	1542043554075254785
8298	2022-06-29 07:13:23+00:00	"Another rocket launch 
#Russia attacks our cities, kills people and ruins buildings 
The 6 yo girl was sleeping in… https://t.co/XoggllfzPC"	4	1	Зерно незламної нації	1542043535804960769
8299	2022-06-29 07:13:12+00:00	#RussiaIsATerroristState 6 years old girl from #mykolayiv @POTUS @Bundeskanzler @EmmanuelMacron @BorisJohnson https://t.co/Cbc1npnNw9	3	0	Tina Lancsar	1542043489403289602
8300	2022-06-29 07:13:00+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Another Steve	1542043438308139009
